entidad,relacion,objeto,source_file
Yasson Samuel Nunez Batista,Fecha de nacimiento,2000-03-03,republica_dominicana
John Michael Vargas Baez,Ocupación,baloncestista,republica_dominicana
John Michael Vargas Baez,Ciudadanía,República Dominicana,republica_dominicana
John Michael Vargas Baez,Fecha de nacimiento,1999-03-28,republica_dominicana
Samuel Jose Hurtado,Ocupación,baloncestista,republica_dominicana
Samuel Jose Hurtado,Ciudadanía,República Dominicana,republica_dominicana
Samuel Jose Hurtado,Fecha de nacimiento,1998-05-03,republica_dominicana
Ricardo Rothensteiner Martinez,Ocupación,baloncestista,republica_dominicana
Ricardo Rothensteiner Martinez,Ciudadanía,República Dominicana,republica_dominicana
Ricardo Rothensteiner Martinez,Fecha de nacimiento,1999-09-11,republica_dominicana
Alfred Rothensteiner Martinez,Ocupación,baloncestista,republica_dominicana
Alfred Rothensteiner Martinez,Ciudadanía,República Dominicana,republica_dominicana
Alfred Rothensteiner Martinez,Fecha de nacimiento,1998-01-27,republica_dominicana
Anfernee Polanco,Ocupación,baloncestista,republica_dominicana
Anfernee Polanco,Ciudadanía,República Dominicana,republica_dominicana
Anfernee Polanco,Fecha de nacimiento,1998-04-22,republica_dominicana
Ismael Luis Valdez,Ocupación,baloncestista,republica_dominicana
Ismael Luis Valdez,Ciudadanía,Estados Unidos,republica_dominicana
Ismael Luis Valdez,Fecha de nacimiento,1999-02-21,republica_dominicana
Ismael Luis Valdez,Ciudadanía,República Dominicana,republica_dominicana
Ismael Waldron,Ocupación,baloncestista,republica_dominicana
Ismael Waldron,Ciudadanía,Estados Unidos,republica_dominicana
Ismael Waldron,Fecha de nacimiento,1998-10-01,republica_dominicana
Ismael Waldron,Ciudadanía,República Dominicana,republica_dominicana
Erick Franklin Valdez Duran,Ocupación,baloncestista,republica_dominicana
Erick Franklin Valdez Duran,Ciudadanía,República Dominicana,republica_dominicana
Erick Franklin Valdez Duran,Fecha de nacimiento,1999-01-15,republica_dominicana
Luis Manuel Herrera,Ocupación,baloncestista,republica_dominicana
Luis Manuel Herrera,Ciudadanía,República Dominicana,republica_dominicana
Luis Manuel Herrera,Fecha de nacimiento,1999-11-08,republica_dominicana
Lisandro Jose Berroa Paris,Ocupación,baloncestista,republica_dominicana
Lisandro Jose Berroa Paris,Ciudadanía,República Dominicana,republica_dominicana
Lisandro Jose Berroa Paris,Fecha de nacimiento,1999-05-31,republica_dominicana
Angel Manuel Perdomo Valdez,Ocupación,baloncestista,republica_dominicana
Angel Manuel Perdomo Valdez,Ciudadanía,República Dominicana,republica_dominicana
Angel Manuel Perdomo Valdez,Fecha de nacimiento,1999-04-26,republica_dominicana
Adonis De Jesus Nunez Garcia,Ocupación,baloncestista,republica_dominicana
Adonis De Jesus Nunez Garcia,Ciudadanía,República Dominicana,republica_dominicana
Adonis De Jesus Nunez Garcia,Fecha de nacimiento,1996-06-20,republica_dominicana
Rafael Castillo,Ocupación,baloncestista,republica_dominicana
Rafael Castillo,Ciudadanía,República Dominicana,republica_dominicana
Rafael Castillo,Fecha de nacimiento,1998-05-12,republica_dominicana
Gisell Argelis Peguero,Ocupación,baloncestista,republica_dominicana
Gisell Argelis Peguero,Ciudadanía,República Dominicana,republica_dominicana
Gisell Argelis Peguero,Fecha de nacimiento,1992-04-14,republica_dominicana
Maria Marte,Ocupación,baloncestista,republica_dominicana
Maria Marte,Ciudadanía,República Dominicana,republica_dominicana
Maria Marte,Fecha de nacimiento,1990-08-28,republica_dominicana
Yaneiry Holguin Ramirez,Ocupación,baloncestista,republica_dominicana
Yaneiry Holguin Ramirez,Ciudadanía,República Dominicana,republica_dominicana
Yaneiry Holguin Ramirez,Fecha de nacimiento,1996-04-29,republica_dominicana
Margarita Cordero,Lugar de nacimiento,Santo Domingo,republica_dominicana
Margarita Cordero,Ocupación,periodista,republica_dominicana
Margarita Cordero,Ciudadanía,República Dominicana,republica_dominicana
Margarita Cordero,Educado en,Universidad Autónoma de Santo Domingo,republica_dominicana
Margarita Cordero,Premio recibido,Premio Nacional de Periodismo,republica_dominicana
Margarita Cordero,Fecha de nacimiento,1946-06-03,republica_dominicana
Hilda Gautreaux,Lugar de nacimiento,El Seibo,republica_dominicana
Hilda Gautreaux,Ocupación,abogado,republica_dominicana
Hilda Gautreaux,Ciudadanía,República Dominicana,republica_dominicana
Hilda Gautreaux,Educado en,Universidad Autónoma de Santo Domingo,republica_dominicana
Hilda Gautreaux,Fecha de nacimiento,1932-01-01,republica_dominicana
Hilda Gautreaux,Fecha de defunción,1968-01-01,republica_dominicana
Belkiss Adrover Feliz de Cibrán,Ocupación,escultor,republica_dominicana
Belkiss Adrover Feliz de Cibrán,Ciudadanía,República Dominicana,republica_dominicana
Belkiss Adrover Feliz de Cibrán,Fecha de nacimiento,1918-01-01,republica_dominicana
Belkiss Adrover Feliz de Cibrán,Fecha de defunción,1995-01-01,republica_dominicana
Janet Altagracia Camilo Hernández,Lugar de nacimiento,Salcedo,republica_dominicana
Janet Altagracia Camilo Hernández,Ocupación,abogado,republica_dominicana
Janet Altagracia Camilo Hernández,Ciudadanía,República Dominicana,republica_dominicana
Janet Altagracia Camilo Hernández,Educado en,Universidad Autónoma de Santo Domingo,republica_dominicana
Janet Altagracia Camilo Hernández,Fecha de nacimiento,1971-10-29,republica_dominicana
Circe Almánzar Melgen,Ocupación,abogado,republica_dominicana
Circe Almánzar Melgen,Ciudadanía,República Dominicana,republica_dominicana
Germana Quintana,Lugar de nacimiento,Santo Domingo,republica_dominicana
Germana Quintana,Ocupación,artista,republica_dominicana
Germana Quintana,Ciudadanía,República Dominicana,republica_dominicana
Germana Quintana,Fecha de nacimiento,1940-01-01,republica_dominicana
Gloria Roely Reyes Gómez,Ocupación,político,republica_dominicana
Gloria Roely Reyes Gómez,Ciudadanía,República Dominicana,republica_dominicana
Livia Veloz,Ocupación,poeta,republica_dominicana
Livia Veloz,Ciudadanía,República Dominicana,republica_dominicana
Livia Veloz,Fecha de nacimiento,1889-01-01,republica_dominicana
Livia Veloz,Fecha de defunción,1980-01-01,republica_dominicana
Alba María Reyes Vizcaíno,Ocupación,activista,republica_dominicana
Alba María Reyes Vizcaíno,Ciudadanía,República Dominicana,republica_dominicana
Hilda Caridad Cámpora Bello,Lugar de nacimiento,Santo Domingo,republica_dominicana
Hilda Caridad Cámpora Bello,Ocupación,director de orquesta,republica_dominicana
Hilda Caridad Cámpora Bello,Ciudadanía,República Dominicana,republica_dominicana
Hilda Caridad Cámpora Bello,Fecha de nacimiento,1914-01-01,republica_dominicana
Hilda Caridad Cámpora Bello,Fecha de defunción,1998-04-24,republica_dominicana
Hilda Caridad Cámpora Bello,Ocupación,pianista,republica_dominicana
Josefina Padilla,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Josefina Padilla,Ocupación,médico,republica_dominicana
Josefina Padilla,Ciudadanía,República Dominicana,republica_dominicana
Josefina Padilla,Fecha de nacimiento,1924-10-29,republica_dominicana
Josefina Padilla,Fecha de defunción,2022-11-13,republica_dominicana
Ana Valverde,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Ana Valverde,Ocupación,activista,republica_dominicana
Ana Valverde,Ciudadanía,República Dominicana,republica_dominicana
Ana Valverde,Fecha de nacimiento,1798-01-01,republica_dominicana
Ana Valverde,Fecha de defunción,1864-11-20,republica_dominicana
Sergia Galván,Lugar de nacimiento,Hato Mayor,republica_dominicana
Sergia Galván,Ocupación,político,republica_dominicana
Sergia Galván,Ciudadanía,República Dominicana,republica_dominicana
Sergia Galván,Fecha de nacimiento,1955-01-01,republica_dominicana
Sergia Galván,Ocupación,activista por los derechos humanos,republica_dominicana
Maffio,Lugar de nacimiento,Santo Domingo,republica_dominicana
Maffio,Ocupación,músico,republica_dominicana
Maffio,Ciudadanía,República Dominicana,republica_dominicana
Maffio,Fecha de nacimiento,1986-01-24,republica_dominicana
José Armando Castillo,Lugar de nacimiento,Villa González,republica_dominicana
José Armando Castillo,Ocupación,beisbolista,republica_dominicana
José Armando Castillo,Ciudadanía,República Dominicana,republica_dominicana
José Armando Castillo,Fecha de nacimiento,1950-04-02,republica_dominicana
Ana Rosa García,Ocupación,yudoca,republica_dominicana
Ana Rosa García,Ciudadanía,República Dominicana,republica_dominicana
Ana Rosa García,Fecha de nacimiento,1997-12-02,republica_dominicana
Maria Tapia,Ciudadanía,República Dominicana,republica_dominicana
Maria Tapia,Fecha de nacimiento,2010-04-08,republica_dominicana
Teresa Tapia,Ciudadanía,República Dominicana,republica_dominicana
Teresa Tapia,Fecha de nacimiento,2010-04-08,republica_dominicana
Bryan Brack,Lugar de nacimiento,Duarte,republica_dominicana
Bryan Brack,Ocupación,disc-jockey,republica_dominicana
Bryan Brack,Ciudadanía,República Dominicana,republica_dominicana
Bryan Brack,Fecha de nacimiento,1990-01-01,republica_dominicana
Eustacia Cortorreal,Ocupación,politólogo,republica_dominicana
Eustacia Cortorreal,Ciudadanía,Suiza,republica_dominicana
Eustacia Cortorreal,Educado en,Pontificia Universidad Gregoriana,republica_dominicana
Eustacia Cortorreal,Cargo,concejal,republica_dominicana
Eustacia Cortorreal,Fecha de nacimiento,1939-05-10,republica_dominicana
Eustacia Cortorreal,Ciudadanía,República Dominicana,republica_dominicana
Eustacia Cortorreal,Educado en,Universidad de Ginebra,republica_dominicana
Eustacia Cortorreal,Educado en,Universidad Autónoma de Santo Domingo,republica_dominicana
Eustacia Cortorreal,Educado en,Universidad Internacional Libre de Guido Carli,republica_dominicana
Premio Nacional de Periodismo,instancia de,página de desambiguación de Wikimedia,republica_dominicana
escultor,instancia de,profesión artística,republica_dominicana
escultor,subclase de,artesano,republica_dominicana
escultor,subclase de,artista visual,republica_dominicana
escultor,subclase de,artista plástico,republica_dominicana
escultor,ámbito de la ocupación,escultura,republica_dominicana
médico,lista de interés para el proyecto Wikimedia,Wikipedia:Lista de artículos que toda Wikipedia debería tener/Expandida,republica_dominicana
Villa González,país,República Dominicana,republica_dominicana
Villa González,instancia de,municipio de la República Dominicana,republica_dominicana
Villa González,situado en la entidad territorial administrativa,Provincia de Santiago (República Dominicana),republica_dominicana
politólogo,instancia de,profesión,republica_dominicana
politólogo,subclase de,científico social,republica_dominicana
politólogo,ámbito de la ocupación,ciencia política,republica_dominicana
politólogo,ámbito de la ocupación,análisis político,republica_dominicana
concejal,instancia de,cargo público,republica_dominicana
concejal,instancia de,cargo,republica_dominicana
concejal,instancia de,ocupación,republica_dominicana
concejal,instancia de,cargo elegido,republica_dominicana
concejal,subclase de,asesor,republica_dominicana
Ashley Virginia Rojas Pena,Ocupación,baloncestista,republica_dominicana
Ashley Virginia Rojas Pena,Ciudadanía,República Dominicana,republica_dominicana
Ashley Virginia Rojas Pena,Fecha de nacimiento,2001-12-23,republica_dominicana
Nelsy Maria Sentil Almonte,Ocupación,baloncestista,republica_dominicana
Nelsy Maria Sentil Almonte,Ciudadanía,República Dominicana,republica_dominicana
Nelsy Maria Sentil Almonte,Fecha de nacimiento,1999-05-06,republica_dominicana
Linda Yafreisy Brea De Peña,Ocupación,baloncestista,republica_dominicana
Linda Yafreisy Brea De Peña,Ciudadanía,República Dominicana,republica_dominicana
Linda Yafreisy Brea De Peña,Fecha de nacimiento,1999-08-04,republica_dominicana
Lisbeth Alejandra Mendoza Montas,Ocupación,baloncestista,republica_dominicana
Lisbeth Alejandra Mendoza Montas,Ciudadanía,República Dominicana,republica_dominicana
Lisbeth Alejandra Mendoza Montas,Fecha de nacimiento,1999-03-05,republica_dominicana
Chelsy Santana,Ocupación,baloncestista,republica_dominicana
Chelsy Santana,Ciudadanía,República Dominicana,republica_dominicana
Chelsy Santana,Fecha de nacimiento,2002-01-30,republica_dominicana
Chadelyn Espinal,Ocupación,baloncestista,republica_dominicana
Chadelyn Espinal,Ciudadanía,República Dominicana,republica_dominicana
Chadelyn Espinal,Fecha de nacimiento,1999-02-04,republica_dominicana
Angela Maria Asencio,Ocupación,baloncestista,republica_dominicana
Angela Maria Asencio,Ciudadanía,República Dominicana,republica_dominicana
Angela Maria Asencio,Fecha de nacimiento,1999-09-21,republica_dominicana
Yadiri Maria Mota Diaz,Ocupación,baloncestista,republica_dominicana
Yadiri Maria Mota Diaz,Ciudadanía,República Dominicana,republica_dominicana
Yadiri Maria Mota Diaz,Fecha de nacimiento,1996-11-06,republica_dominicana
Lismier Rodriguez Caraballo,Ocupación,baloncestista,republica_dominicana
Lismier Rodriguez Caraballo,Ciudadanía,República Dominicana,republica_dominicana
Lismier Rodriguez Caraballo,Fecha de nacimiento,1996-08-18,republica_dominicana
Willy Ramon Batista,Ocupación,baloncestista,republica_dominicana
Willy Ramon Batista,Ciudadanía,República Dominicana,republica_dominicana
Willy Ramon Batista,Fecha de nacimiento,1997-02-08,republica_dominicana
Victor Manuel Pena Ferriol,Ocupación,baloncestista,republica_dominicana
Victor Manuel Pena Ferriol,Ciudadanía,Estados Unidos,republica_dominicana
Victor Manuel Pena Ferriol,Fecha de nacimiento,1998-02-27,republica_dominicana
Victor Manuel Pena Ferriol,Ciudadanía,República Dominicana,republica_dominicana
Elvin Valera Evangelista,Ocupación,baloncestista,republica_dominicana
Elvin Valera Evangelista,Ciudadanía,República Dominicana,republica_dominicana
Elvin Valera Evangelista,Fecha de nacimiento,1996-12-12,republica_dominicana
Daniel Salvador Vitiello Alba,Ocupación,baloncestista,republica_dominicana
Daniel Salvador Vitiello Alba,Ciudadanía,República Dominicana,republica_dominicana
Daniel Salvador Vitiello Alba,Fecha de nacimiento,1998-09-17,republica_dominicana
Oliver Jose Francisco Garcia,Ocupación,baloncestista,republica_dominicana
Oliver Jose Francisco Garcia,Ciudadanía,República Dominicana,republica_dominicana
Oliver Jose Francisco Garcia,Fecha de nacimiento,1996-03-19,republica_dominicana
Stefani Mateo Mejia,Ocupación,baloncestista,republica_dominicana
Stefani Mateo Mejia,Ciudadanía,República Dominicana,republica_dominicana
Stefani Mateo Mejia,Fecha de nacimiento,1997-09-08,republica_dominicana
Perla Lucia Herrera Carcaño,Ocupación,baloncestista,republica_dominicana
